ticker,company_name,exchange,industry,market_cap,universe_order,session_date,close,daily_change_pct,weighted_momentum_score,stock_return_90d,index_return_90d,relative_performance,rs_pct,weighted_momentum_pct,rs_pct_blended,rs_rating,weighted_momentum_rating,latest_rs_rating
NAF,Công ty Cổ phần Nafoods Group,HOSE,Thực phẩm - Đồ uống,3100000000000.0,93,2026-04-07,47.9,-0.4158004158004269,8.334762421436249,0.2876344086021505,-0.09677419354838723,0.38440860215053774,0.9733333333333334,0.8977777777777778,0.9204444444444444,91,89,84
NAF,Công ty Cổ phần Nafoods Group,HOSE,Thực phẩm - Đồ uống,3100000000000.0,93,2026-04-08,48.35,0.9394572025052339,10.992286132353236,0.29451137884872813,-0.05376344086021512,0.34827481970894325,0.9647577092511013,0.947136563876652,0.9524229074889867,94,94,84
NAF,Công ty Cổ phần Nafoods Group,HOSE,Thực phẩm - Đồ uống,3100000000000.0,93,2026-04-09,49.0,1.3443640124095158,11.075152399707576,0.3014608233731739,-0.06951871657754016,0.3709795399507141,0.9864864864864865,0.9504504504504504,0.9612612612612612,95,94,84
NAF,Công ty Cổ phần Nafoods Group,HOSE,Thực phẩm - Đồ uống,3100000000000.0,93,2026-04-10,50.2,2.448979591836742,12.057998121945213,0.3333333333333335,-0.06417112299465244,0.3975044563279859,0.973568281938326,0.9559471365638766,0.9612334801762115,95,95,84
NAF,Công ty Cổ phần Nafoods Group,HOSE,Thực phẩm - Đồ uống,3100000000000.0,93,2026-04-13,50.7,0.9960159362549792,11.405049538126377,0.32375979112271547,-0.0736842105263158,0.39744400164903126,0.9866666666666667,0.9466666666666667,0.9586666666666666,95,94,84
NAF,Công ty Cổ phần Nafoods Group,HOSE,Thực phẩm - Đồ uống,3100000000000.0,93,2026-04-14,50.4,-0.591715976331364,10.341151600744535,0.2906530089628683,-0.05820105820105814,0.3488540671639264,0.9823788546255506,0.9559471365638766,0.9638766519823787,95,95,84
NAF,Công ty Cổ phần Nafoods Group,HOSE,Thực phẩm - Đồ uống,3100000000000.0,93,2026-04-15,50.0,-0.7936507936507908,7.2072176088619155,0.27877237851662406,-0.032258064516129115,0.3110304430327532,0.9779735682819384,0.9383259911894273,0.9502202643171805,94,93,84
NAF,Công ty Cổ phần Nafoods Group,HOSE,Thực phẩm - Đồ uống,3100000000000.0,93,2026-04-16,49.75,-0.5000000000000004,7.5079135574104505,0.26913265306122436,-0.031914893617021156,0.3010475466782455,0.9691629955947136,0.9162995594713657,0.93215859030837,92,91,84
NAF,Công ty Cổ phần Nafoods Group,HOSE,Thực phẩm - Đồ uống,3100000000000.0,93,2026-04-17,49.85,0.20100502512563345,6.70741633536891,0.2716836734693877,-0.031914893617021156,0.30359856708640887,0.9647577092511013,0.8634361233480177,0.8938325991189426,89,86,84
NAF,Công ty Cổ phần Nafoods Group,HOSE,Thực phẩm - Đồ uống,3100000000000.0,93,2026-04-20,50.7,1.7051153460381219,10.142335661534041,0.3220338983050848,-0.026455026455026398,0.3484889247601112,0.9777777777777777,0.8888888888888888,0.9155555555555555,91,88,84
NAF,Công ty Cổ phần Nafoods Group,HOSE,Thực phẩm - Đồ uống,3100000000000.0,93,2026-04-21,50.6,-0.19723865877712132,10.473633659433258,0.3211488250652743,-0.03174603174603163,0.35289485681130595,0.9780701754385965,0.9342105263157895,0.9473684210526316,94,93,84
NAF,Công ty Cổ phần Nafoods Group,HOSE,Thực phẩm - Đồ uống,3100000000000.0,93,2026-04-22,51.0,0.7905138339920903,11.616755979795634,0.3195342820181113,-0.010638297872340274,0.33017257989045157,0.9734513274336283,0.9469026548672567,0.9548672566371681,95,94,84
NAF,Công ty Cổ phần Nafoods Group,HOSE,Thực phẩm - Đồ uống,3100000000000.0,93,2026-04-23,50.9,-0.19607843137254832,10.425083129186863,0.31016731016731014,0.0,0.31016731016731014,0.9733333333333334,0.9377777777777778,0.9484444444444444,94,93,84
NAF,Công ty Cổ phần Nafoods Group,HOSE,Thực phẩm - Đồ uống,3100000000000.0,93,2026-04-24,50.4,-0.9823182711198419,7.5796605677083795,0.29729729729729715,-0.010695187165775444,0.3079924844630726,0.9780701754385965,0.9342105263157895,0.9473684210526316,94,93,84
NAF,Công ty Cổ phần Nafoods Group,HOSE,Thực phẩm - Đồ uống,3100000000000.0,93,2026-04-28,49.9,-0.9920634920634885,4.402027573523792,0.1741176470588235,0.04444444444444429,0.1296732026143792,0.9419642857142857,0.875,0.8950892857142856,89,87,84
NAF,Công ty Cổ phần Nafoods Group,HOSE,Thực phẩm - Đồ uống,3100000000000.0,93,2026-04-29,49.35,-1.1022044088176308,2.560196981278584,0.1708185053380784,0.022099447513812098,0.1487190578242663,0.9422222222222222,0.8533333333333334,0.88,87,85,84
NAF,Công ty Cổ phần Nafoods Group,HOSE,Thực phẩm - Đồ uống,3100000000000.0,93,2026-05-04,49.45,0.20263424518744966,2.750952607763768,0.22098765432098766,0.022099447513812098,0.19888820680717556,0.9646017699115044,0.8097345132743363,0.8561946902654867,85,80,84
NAF,Công ty Cổ phần Nafoods Group,HOSE,Thực phẩm - Đồ uống,3100000000000.0,93,2026-05-05,49.65,0.4044489383215222,3.9183390480336477,0.2335403726708074,0.04469273743016755,0.18884763524063986,0.9555555555555556,0.8577777777777778,0.887111111111111,88,85,84
NAF,Công ty Cổ phần Nafoods Group,HOSE,Thực phẩm - Đồ uống,3100000000000.0,93,2026-05-06,49.45,-0.40281973816715944,3.141442351497714,0.19013237063778599,0.061797752808988804,0.12833461782879718,0.9336283185840708,0.8097345132743363,0.8469026548672567,84,80,84
NAF,Công ty Cổ phần Nafoods Group,HOSE,Thực phẩm - Đồ uống,3100000000000.0,93,2026-05-07,49.55,0.2022244691607611,3.6497616886866036,0.1939759036144577,0.08522727272727271,0.108748630887185,0.925764192139738,0.8105726872246696,0.8451301386991901,84,80,84
VVS,,HOSE,,,229,2026-04-07,99.6,-6.9158878504672945,-8.523409495480028,0.5229357798165135,-0.09677419354838723,0.6197099733649007,1.0,0.04,0.32799999999999996,33,5,83
VVS,,HOSE,,,229,2026-04-08,97.1,-2.510040160642568,-11.003129506440423,0.5944170771756978,-0.05376344086021512,0.6481805180359129,1.0,0.013215859030837005,0.3092511013215859,31,2,83
VVS,,HOSE,,,229,2026-04-09,99.0,1.9567456230690006,-10.87526018327022,0.746031746031746,-0.06951871657754016,0.8155504626092862,1.0,0.02252252252252252,0.31576576576576576,32,3,83
VVS,,HOSE,,,229,2026-04-10,105.9,6.969696969696981,-0.32098964021043397,0.8677248677248677,-0.06417112299465244,0.9318959907195201,1.0,0.41409691629955947,0.5898678414096916,59,42,83
VVS,,HOSE,,,229,2026-04-13,113.3,6.987724268177509,14.603461808531915,1.0088652482269502,-0.0736842105263158,1.082549458753266,1.0,0.9777777777777777,0.9844444444444445,97,97,83
VVS,,HOSE,,,229,2026-04-14,121.2,6.972639011473958,23.21723995664049,1.009950248756219,-0.05820105820105814,1.0681513069572772,1.0,0.9955947136563876,0.9969162995594714,99,99,83
VVS,,HOSE,,,229,2026-04-15,124.9,3.052805280528048,22.22157195446952,1.0475409836065577,-0.032258064516129115,1.0797990481226867,1.0,0.9911894273127754,0.9938325991189427,98,98,83
VVS,,HOSE,,,229,2026-04-16,130.0,4.083266613290637,27.15277501929063,1.138157894736842,-0.031914893617021156,1.1700727883538633,1.0,0.9955947136563876,0.9969162995594714,99,99,83
VVS,,HOSE,,,229,2026-04-17,125.0,-3.8461538461538436,24.649126517020004,1.0559210526315792,-0.031914893617021156,1.0878359462486005,1.0,0.986784140969163,0.9907488986784141,98,98,83
VVS,,HOSE,,,229,2026-04-20,133.7,6.959999999999988,41.10617354692205,1.1954022988505746,-0.026455026455026398,1.221857325305601,1.0,1.0,1.0,99,99,83
VVS,,HOSE,,,229,2026-04-21,143.0,6.955871353777132,52.291211317846575,1.306451612903226,-0.03174603174603163,1.3381976446492576,1.0,1.0,1.0,99,99,83
VVS,,HOSE,,,229,2026-04-22,133.0,-6.99300699300699,43.20750443204846,1.1111111111111112,-0.010638297872340274,1.1217494089834514,1.0,1.0,1.0,99,99,83
VVS,,HOSE,,,229,2026-04-23,124.6,-6.3157894736842195,30.422068215790166,1.042622950819672,0.0,1.042622950819672,1.0,0.9955555555555555,0.9968888888888887,99,99,83
VVS,,HOSE,,,229,2026-04-24,129.0,3.5313001605136396,34.28593489734726,1.1147540983606556,-0.010695187165775444,1.125449285526431,1.0,0.9956140350877193,0.9969298245614036,99,99,83
VVS,,HOSE,,,229,2026-04-28,120.0,-6.976744186046513,20.854650838352875,0.6107382550335569,0.04444444444444429,0.5662938105891127,0.9955357142857143,0.9866071428571429,0.9892857142857143,98,98,83
VVS,,HOSE,,,229,2026-04-29,113.0,-5.833333333333335,10.430727793008865,0.4178168130489335,0.022099447513812098,0.3957173655351214,0.9822222222222222,0.9511111111111111,0.9604444444444444,95,94,83
VVS,,HOSE,,,229,2026-05-04,114.8,1.5929203539823078,6.593739176820401,0.3333333333333335,0.022099447513812098,0.3112338858195214,0.9823008849557522,0.9292035398230089,0.9451327433628318,94,92,83
VVS,,HOSE,,,229,2026-05-05,115.2,0.34843205574912606,2.2581156388817414,0.33797909407665516,0.04469273743016755,0.2932863566464876,0.9822222222222222,0.8,0.8546666666666666,85,79,83
VVS,,HOSE,,,229,2026-05-06,112.9,-1.996527777777779,2.557718467498926,0.2365826944140199,0.061797752808988804,0.1747849416050311,0.9601769911504425,0.7831858407079646,0.8362831858407079,83,78,83
VVS,,HOSE,,,229,2026-05-07,116.2,2.9229406554472925,2.995493479082967,0.2825607064017661,0.08522727272727271,0.1973334336744934,0.9563318777292577,0.788546255506608,0.8388819421734028,83,78,83
DPR,Công ty Cổ phần Cao su Đồng Phú,HOSE,SX Nhựa - Hóa chất,3540000000000.0,39,2026-04-07,39.9,0.2512562814070307,2.782142857142844,0.0,-0.09677419354838723,0.09677419354838723,0.6733333333333333,0.7422222222222222,0.7215555555555555,72,74,81
DPR,Công ty Cổ phần Cao su Đồng Phú,HOSE,SX Nhựa - Hóa chất,3540000000000.0,39,2026-04-08,41.35,3.6340852130325896,3.8076899565988143,0.056194125159642505,-0.05376344086021512,0.10995756601985762,0.7797356828193832,0.748898678414097,0.7581497797356828,75,74,81
DPR,Công ty Cổ phần Cao su Đồng Phú,HOSE,SX Nhựa - Hóa chất,3540000000000.0,39,2026-04-09,41.2,-0.36275695284159193,2.89312837825606,-0.001212121212121109,-0.06951871657754016,0.06830659536541905,0.581081081081081,0.6621621621621622,0.6378378378378378,64,66,81
DPR,Công ty Cổ phần Cao su Đồng Phú,HOSE,SX Nhựa - Hóa chất,3540000000000.0,39,2026-04-10,41.2,0.0,0.8399551066217814,-0.001212121212121109,-0.06417112299465244,0.06295900178253133,0.5682819383259912,0.5286343612334802,0.5405286343612334,54,53,81
DPR,Công ty Cổ phần Cao su Đồng Phú,HOSE,SX Nhựa - Hóa chất,3540000000000.0,39,2026-04-13,40.7,-1.2135922330097082,-0.32546228991432447,-0.020457280385078103,-0.0736842105263158,0.053226930141237694,0.5911111111111111,0.44,0.48533333333333334,49,44,81
DPR,Công ty Cổ phần Cao su Đồng Phú,HOSE,SX Nhựa - Hóa chất,3540000000000.0,39,2026-04-14,40.45,-0.614250614250611,0.1968692193722088,-0.0403321470937128,-0.05820105820105814,0.017868911107345342,0.4889867841409692,0.4889867841409692,0.48898678414096913,49,49,81
DPR,Công ty Cổ phần Cao su Đồng Phú,HOSE,SX Nhựa - Hóa chất,3540000000000.0,39,2026-04-15,41.0,1.3597033374536327,-0.046685514444300136,-0.027283511269276306,-0.032258064516129115,0.004974553246852809,0.5770925110132159,0.5286343612334802,0.5431718061674009,54,53,81
DPR,Công ty Cổ phần Cao su Đồng Phú,HOSE,SX Nhựa - Hóa chất,3540000000000.0,39,2026-04-16,40.8,-0.487804878048792,-0.047976802425209186,-0.00487804878048792,-0.031914893617021156,0.027036844836533236,0.7004405286343612,0.5242290748898678,0.5770925110132158,58,52,81
DPR,Công ty Cổ phần Cao su Đồng Phú,HOSE,SX Nhựa - Hóa chất,3540000000000.0,39,2026-04-17,40.95,0.3676470588235503,1.863711926976075,-0.0012195121951218413,-0.031914893617021156,0.030695381421899315,0.6784140969162996,0.6211453744493393,0.6383259911894273,64,62,81
DPR,Công ty Cổ phần Cao su Đồng Phú,HOSE,SX Nhựa - Hóa chất,3540000000000.0,39,2026-04-20,40.75,-0.48840048840049777,3.471979265930658,-0.0073081607795371095,-0.026455026455026398,0.01914686567548929,0.6622222222222223,0.5688888888888889,0.5968888888888889,59,57,81
DPR,Công ty Cổ phần Cao su Đồng Phú,HOSE,SX Nhựa - Hóa chất,3540000000000.0,39,2026-04-21,40.75,0.0,3.090052323256387,-0.001225490196078316,-0.03174603174603163,0.030520541549953317,0.6842105263157895,0.6929824561403509,0.6903508771929825,69,69,81
DPR,Công ty Cổ phần Cao su Đồng Phú,HOSE,SX Nhựa - Hóa chất,3540000000000.0,39,2026-04-22,40.45,-0.7361963190184007,-0.10451214322865221,-0.015815085158150777,-0.010638297872340274,-0.005176787285810502,0.6814159292035398,0.6460176991150443,0.6566371681415929,65,64,81
DPR,Công ty Cổ phần Cao su Đồng Phú,HOSE,SX Nhựa - Hóa chất,3540000000000.0,39,2026-04-23,40.45,0.0,-0.34863328250045456,-0.00246609124537589,0.0,-0.00246609124537589,0.7155555555555555,0.6444444444444445,0.6657777777777778,66,64,81
DPR,Công ty Cổ phần Cao su Đồng Phú,HOSE,SX Nhựa - Hóa chất,3540000000000.0,39,2026-04-24,41.05,1.4833127317676054,0.47197769699356407,0.012330456226880449,-0.010695187165775444,0.023025643392655892,0.7631578947368421,0.7280701754385965,0.7385964912280703,73,72,81
DPR,Công ty Cổ phần Cao su Đồng Phú,HOSE,SX Nhựa - Hóa chất,3540000000000.0,39,2026-04-28,40.65,-0.974421437271622,-0.4910394463659373,0.008684863523573227,0.04444444444444429,-0.03575958092087106,0.7232142857142857,0.6473214285714286,0.6700892857142857,67,64,81
DPR,Công ty Cổ phần Cao su Đồng Phú,HOSE,SX Nhựa - Hóa chất,3540000000000.0,39,2026-04-29,41.2,1.3530135301353052,1.6410410124851005,0.022332506203474045,0.022099447513812098,0.00023305868966194687,0.7733333333333333,0.8044444444444444,0.795111111111111,79,80,81
DPR,Công ty Cổ phần Cao su Đồng Phú,HOSE,SX Nhựa - Hóa chất,3540000000000.0,39,2026-05-04,42.6,3.398058252427183,4.844211513181529,-0.04161979752530942,0.022099447513812098,-0.06371924503912152,0.584070796460177,0.8982300884955752,0.8039823008849557,80,89,81
DPR,Công ty Cổ phần Cao su Đồng Phú,HOSE,SX Nhựa - Hóa chất,3540000000000.0,39,2026-05-05,42.0,-1.4084507042253502,3.4253718029809033,-0.041095890410958846,0.04469273743016755,-0.0857886278411264,0.6355555555555555,0.8444444444444444,0.7817777777777777,78,84,81
DPR,Công ty Cổ phần Cao su Đồng Phú,HOSE,SX Nhựa - Hóa chất,3540000000000.0,39,2026-05-06,42.05,0.11904761904761862,2.7260661260660957,0.018159806295399594,0.061797752808988804,-0.04363794651358921,0.7876106194690266,0.7920353982300885,0.7907079646017698,78,79,81
DPR,Công ty Cổ phần Cao su Đồng Phú,HOSE,SX Nhựa - Hóa chất,3540000000000.0,39,2026-05-07,42.1,0.11890606420927874,3.6548513350715517,0.06582278481012671,0.08522727272727271,-0.019404487917145996,0.8296943231441049,0.8149779735682819,0.8193928784410288,81,81,81
TLG,,HOSE,,,220,2026-04-07,48.3,-0.20661157024793875,-0.7152258532924005,-0.006172839506172978,-0.09677419354838723,0.09060135404221425,0.6488888888888888,0.4266666666666667,0.49333333333333335,49,43,81
TLG,,HOSE,,,220,2026-04-08,50.4,4.347826086956519,2.208652918456666,0.04110720925428635,-0.05376344086021512,0.09487065011450146,0.7312775330396476,0.6255506607929515,0.6572687224669603,65,62,81
TLG,,HOSE,,,220,2026-04-09,49.95,-0.8928571428571397,2.168406193582939,0.02989690721649496,-0.06951871657754016,0.09941562379403512,0.6981981981981982,0.6126126126126126,0.6382882882882882,64,61,81
TLG,,HOSE,,,220,2026-04-10,50.4,0.9009009009008917,2.489516319804519,0.039175257731958624,-0.06417112299465244,0.10334638072661106,0.7180616740088106,0.7136563876651982,0.7149779735682819,71,71,81
TLG,,HOSE,,,220,2026-04-13,49.8,-1.1904761904761973,2.2767903877503937,0.0012062726176114147,-0.0736842105263158,0.07489048314392721,0.6622222222222223,0.7111111111111111,0.6964444444444444,69,71,81
TLG,,HOSE,,,220,2026-04-14,50.0,0.40160642570281624,1.472008938085101,-0.02477082114296869,-0.05820105820105814,0.03343023705808945,0.5770925110132159,0.6431718061674009,0.6233480176211453,62,64,81
TLG,,HOSE,,,220,2026-04-15,52.9,5.800000000000005,6.680430355250944,0.04752475247524757,-0.032258064516129115,0.07978281699137668,0.8061674008810573,0.920704845814978,0.8863436123348019,88,91,81
TLG,,HOSE,,,220,2026-04-16,51.2,-3.2136105860113395,4.460495906274953,0.015671493751239884,-0.031914893617021156,0.04758638736826104,0.762114537444934,0.8370044052863436,0.8145374449339207,81,83,81
TLG,,HOSE,,,220,2026-04-17,50.8,-0.7812500000000111,3.6819526190079,0.007736560206308196,-0.031914893617021156,0.03965145382332935,0.73568281938326,0.7268722466960352,0.7295154185022026,72,72,81
TLG,,HOSE,,,220,2026-04-20,50.6,-0.393700787401563,4.535597932522828,0.005764261578214969,-0.026455026455026398,0.03221928803324137,0.72,0.6577777777777778,0.6764444444444444,67,65,81
TLG,,HOSE,,,220,2026-04-21,51.0,0.7905138339920903,5.077698600804226,0.041241322988975204,-0.03174603174603163,0.07298735473500684,0.8114035087719298,0.7763157894736842,0.7868421052631578,78,77,81
TLG,,HOSE,,,220,2026-04-22,50.2,-1.5686274509803866,1.1288183941770669,0.009248090068355364,-0.010638297872340274,0.019886387940695638,0.7345132743362832,0.7345132743362832,0.7345132743362832,73,73,81
TLG,,HOSE,,,220,2026-04-23,49.25,-1.8924302788844716,-0.4651814589339387,-0.004245855236554852,0.0,-0.004245855236554852,0.7111111111111111,0.6266666666666667,0.652,65,62,81
TLG,,HOSE,,,220,2026-04-24,50.1,1.7258883248731038,0.7288320282997418,0.012939749292357527,-0.010695187165775444,0.02363493645813297,0.7675438596491229,0.7368421052631579,0.7460526315789473,74,73,81
TLG,,HOSE,,,220,2026-04-28,49.7,-0.7984031936127733,1.2858832491998706,0.02074347915383057,0.04444444444444429,-0.023700965290613718,0.7633928571428571,0.7723214285714286,0.7696428571428571,76,77,81
TLG,,HOSE,,,220,2026-04-29,50.0,0.6036217303822866,1.5039667387891864,0.01296596434359798,0.022099447513812098,-0.009133483170214118,0.7511111111111111,0.8,0.7853333333333332,78,79,81
TLG,,HOSE,,,220,2026-05-04,50.1,0.20000000000000018,-1.1731866376916478,0.005216693418940599,0.022099447513812098,-0.0168827540948715,0.7610619469026548,0.5929203539823009,0.643362831858407,64,59,81
TLG,,HOSE,,,220,2026-05-05,49.95,-0.29940119760478723,0.20462115059758368,-0.04693760732684593,0.04469273743016755,-0.09163034475701348,0.6088888888888889,0.6711111111111111,0.6524444444444444,65,67,81
TLG,,HOSE,,,220,2026-05-06,50.5,1.1011011011010874,1.5527213614145108,0.007581803671189213,0.061797752808988804,-0.05421594913779959,0.7433628318584071,0.7389380530973452,0.7402654867256637,74,73,81
TLG,,HOSE,,,220,2026-05-07,51.4,1.7821782178217838,3.681114529234941,0.055658246046416116,0.08522727272727271,-0.02956902668085659,0.8078602620087336,0.8193832599118943,0.815926360540946,81,81,81
VPB,Ngân hàng Thương mại Cổ phần Việt Nam Thịnh Vượng,HOSE,Ngân hàng,219000000000000.0,164,2026-04-07,26.05,1.7578125,0.29014271597411767,-0.10940170940170935,-0.09677419354838723,-0.012627515853322113,0.3022222222222222,0.5288888888888889,0.46088888888888885,46,53,80
VPB,Ngân hàng Thương mại Cổ phần Việt Nam Thịnh Vượng,HOSE,Ngân hàng,219000000000000.0,164,2026-04-08,27.6,5.950095969289837,2.647625587615665,-0.05641025641025632,-0.05376344086021512,-0.002646815550041204,0.33480176211453744,0.6696035242290749,0.5691629955947136,57,67,80
